hiền	hiəŋ˦˩	5
hiền	hiəŋ˨˩	5
hiến	hiən˧˦	11
hiến	hiəŋ˦˧˥	11
hiến	hiəŋ˦˥	11
hiện	hiən˧˨ʔ	59
hiện	hiəŋ˨˩ʔ	59
hiện	hiəŋ˨˩˨	59
hiệp	hiəp̚˧˨ʔ	9
hiệp	hiəp̚˨˩ʔ	9
hiệp	hip̚˨˩˨	9
hiểu	hiəw˧˩	47
hiểu	hiw˧˨	47
hiểu	hiw˨˩˦	47
hiếu	hiəw˧˦	3
hiếu	hiw˨˩˦	3
hiếu	hiw˦˥	3
hiếu	hiəw˧˦	3
hiếu	hiw˨˩˦	3
hiếu	hiw˦˥	3
hiệu	hiəw˧˨ʔ	14
hiệu	hiw˨˩ʔ	14
hiệu	hiw˨˩˨	14
hiệu	hiəw˧˨ʔ	14
hiệu	hiw˨˩ʔ	14
hiệu	hiw˨˩˨	14
hình	hïŋ˨˩	64
hình	hɨn˦˩	64
hình	hɨn˨˩	64
hít	hit̚˧˦	4
hít	hit̚˦˧˥	4
hít	hɨt̚˦˥	4
ho	hɔ˧˧	5
ho	hɔ˧˧	5
ho	hɔ˧˧	5
họ	hɔ˧˨ʔ	263
họ	hɔ˨˩ʔ	263
họ	hɔ˨˩˨	263
hoa	hwaː˧˧	48
hoa	hwaː˧˧	48
hoa	waː˧˧	48
hoa	hwaː˧˧	48
hoa	hwaː˧˧	48
hoa	waː˧˧	48
hoà	hwaː˨˩	3
hoà	hwaː˦˩	3
hoà	waː˨˩	3
hoà	hwaː˨˩	3
hoà	hwaː˦˩	3
hoà	waː˨˩	3
hoả	hwaː˧˩	1
hoả	hwaː˧˨	1
hoả	waː˨˩˦	1
hoá	hwaː˧˦	16
hoá	hwaː˨˩˦	16
hoá	waː˦˥	16
hoài	hwaːj˨˩	9
hoài	hwaːj˦˩	9
hoài	waːj˨˩	9
hoài	hwaːj˨˩	9
hoài	hwaːj˦˩	9
hoài	waːj˨˩	9
hoàn	hwaːn˨˩	9
hoàn	hwaːŋ˦˩	9
hoàn	waːŋ˨˩	9
hoãn	hwaːn˦ˀ˥	3
hoãn	hwaːŋ˧˨	3
hoãn	waːŋ˨˩˦	3
hoạn	hwaːn˧˨ʔ	1
hoạn	hwaːŋ˨˩ʔ	1
hoạn	waːŋ˨˩˨	1
hoang	hwaːŋ˧˧	2
hoang	hwaːŋ˧˧	2
hoang	waːŋ˧˧	2
hoàng	hwaːŋ˨˩	3
hoàng	hwaːŋ˦˩	3
hoàng	waːŋ˨˩	3
hoàng	hwaːŋ˨˩	3
hoàng	hwaːŋ˦˩	3
hoàng	waːŋ˨˩	3
hoảng	hwaːŋ˧˩	2
hoảng	hwaːŋ˧˨	2
hoảng	waːŋ˨˩˦	2
hoặc	hwak̚˧˨ʔ	309
hoặc	hwak̚˨˩ʔ	309
hoặc	wak̚˨˩˨	309
hóc	hawk͡p̚˧˦	2
hóc	hawk͡p̚˦˧˥	2
hóc	hawk͡p̚˦˥	2
học	hawk͡p̚˧˨ʔ	152
học	hawk͡p̚˨˩ʔ	152
học	hawk͡p̚˨˩˨	152
học	hɔk̚˧ˀ˨ʔ	152
hoi	hɔj˧˧	2
hoi	hɔj˧˧	2
hoi	hɔj˧˧	2
hỏi	hɔj˧˩	51
hỏi	hɔj˧˨	51
hỏi	hɔj˨˩˦	51
hòm	hɔm˨˩	2
hòm	hɔm˦˩	2
hòm	hɔm˨˩	2
hòn	hɔn˨˩	2
hòn	hɔŋ˦˩	2
hòn	hɔŋ˨˩	2
hong	hawŋ͡m˧˧	1
hong	hawŋ͡m˧˧	1
hong	hawŋ͡m˧˧	1
hỏng	hawŋ͡m˧˩	4
hỏng	hawŋ͡m˧˨	4
hỏng	hawŋ͡m˨˩˦	4
họng	hawŋ͡m˧˨ʔ	3
họng	hawŋ͡m˨˩ʔ	3
họng	hawŋ͡m˨˩˨	3
họp	hɔp̚˧˨ʔ	8
họp	hɔp̚˨˩ʔ	8
họp	hɔp̚˨˩˨	8
hô	ho˧˧	5
hô	how˧˧	5
hô	how˧˧	5
hồ	ho˨˩	17
hồ	how˦˩	17
hồ	how˨˩	17
hồ	ho˨˩	17
hồ	how˦˩	17
hồ	how˨˩	17
hổ	ho˧˩	12
hổ	how˧˨	12
hổ	how˨˩˦	12
hố	ho˧˦	6
hố	how˨˩˦	6
hố	how˦˥	6
hộ	ho˧˨ʔ	47
hộ	how˨˩ʔ	47
hộ	how˨˩˨	47
hốc	həwk͡p̚˧˦	1
hốc	həwk͡p̚˦˧˥	1
hốc	həwk͡p̚˦˥	1
hộc	həwk͡p̚˧˨ʔ	2
hộc	həwk͡p̚˨˩ʔ	2
hộc	həwk͡p̚˨˩˨	2
hôi	hoj˧˧	4
hôi	hoj˧˧	4
hôi	hoj˧˧	4
hồi	hoj˨˩	17
hồi	hoj˦˩	17
hồi	hoj˨˩	17
hội	hoj˧˨ʔ	77
hội	hoj˨˩ʔ	77
hội	hoj˨˩˨	77
hôm	hom˧˧	16
hôm	hom˧˧	16
hôm	hom˧˧	16
hôn	hon˧˧	5
hôn	hoŋ˧˧	5
hôn	hoŋ˧˧	5
hồn	hon˨˩	8
hồn	hoŋ˦˩	8
hồn	hoŋ˨˩	8
hông	həwŋ͡m˧˧	6
hông	həwŋ͡m˧˧	6
hông	həwŋ͡m˧˧	6
hồng	həwŋ͡m˨˩	18
hồng	həwŋ͡m˦˩	18
hồng	həwŋ͡m˨˩	18
hồng	həwŋ͡m˨˩	18
hồng	həwŋ͡m˦˩	18
hồng	həwŋ͡m˨˩	18
hộp	hop̚˧˨ʔ	15
hộp	hop̚˨˩ʔ	15
hộp	hop̚˨˩˨	15
hột	hot̚˧˨ʔ	1
hột	hok̚˨˩ʔ	1
hột	hok̚˨˩˨	1
hở	həː˧˩	1
hở	həː˧˨	1
hở	həː˨˩˦	1
hơi	həːj˧˧	19
hơi	həːj˧˧	19
hơi	həːj˧˧	19
hợi	həːj˧˨ʔ	4
hợi	həːj˨˩ʔ	4
hợi	həːj˨˩˨	4
hơn	həːn˧˧	495
hơn	həːŋ˧˧	495
hơn	həːŋ˧˧	495
hờn	həːn˨˩	1
hờn	həːŋ˦˩	1
hờn	həːŋ˨˩	1
hợp	həːp̚˧˨ʔ	23
hợp	həːp̚˨˩ʔ	23
hợp	həːp̚˨˩˨	23
hớt	həːt̚˧˦	1
hớt	həːk̚˦˧˥	1
hớt	həːk̚˦˥	1
hrê	hɹe˧˧	1
hrê	hɹej˧˧	1
hrê	hɹej˧˧	1
hù	hu˨˩	1
hù	hʊw˦˩	1
hù	hʊw˨˩	1
hủ	hu˧˩	1
hủ	hʊw˧˨	1
hủ	hʊw˨˩˦	1
húc	hʊwk͡p̚˧˦	1
húc	hʊwk͡p̚˦˧˥	1
húc	hʊwk͡p̚˦˥	1
huề	hwe˨˩	2
huề	hwej˦˩	2
huề	wej˨˩	2
huế	hwe˧˦	15
huế	hwej˨˩˦	15
huế	wej˦˥	15
huệ	hwe˧˨ʔ	2
huệ	hwej˨˩ʔ	2
huệ	wej˨˩˨	2
huệ	hwe˧˨ʔ	2
huệ	hwej˨˩ʔ	2
huệ	wej˨˩˨	2
hung	hʊwŋ͡m˧˧	2
hung	hʊwŋ͡m˧˧	2
hung	hʊwŋ͡m˧˧	2
hùng	hʊwŋ͡m˨˩	6
hùng	hʊwŋ͡m˦˩	6
hùng	hʊwŋ͡m˨˩	6
húp	hup̚˧˦	1
húp	hup̚˦˧˥	1
húp	hʊp̚˦˥	1
hụp	hup̚˧˨ʔ	1
hụp	hup̚˨˩ʔ	1
hụp	hʊp̚˨˩˨	1
hút	hut̚˧˦	14
hút	hʊk̚˦˧˥	14
hút	hʊk͡p̚˦˥	14
huỷ	hwi˧˩	1
huỷ	hwɪj˧˨	1
huỷ	wɪj˨˩˦	1
huyền	hwiən˨˩	1
huyền	hwiəŋ˦˩	1
huyền	wiəŋ˨˩	1
huyện	hwiən˧˨ʔ	108
huyện	hwiəŋ˨˩ʔ	108
huyện	wiəŋ˨˩˨	108
huyết	hwiət̚˧˦	3
huyết	hwiək̚˦˧˥	3
huyết	wiək̚˦˥	3
huyệt	hwiət̚˧˨ʔ	2
huyệt	hwiək̚˨˩ʔ	2
huyệt	wiək̚˨˩˨	2
huỳnh	hwïŋ̟˨˩	1
huỳnh	hwɨn˦˩	1
huỳnh	wɨn˨˩	1
huỳnh	hwïŋ̟˨˩	1
huỳnh	hwɨn˦˩	1
huỳnh	wɨn˨˩	1
hư	hɨ˧˧	5
hư	hɨ˧˧	5
hư	hɨ˧˧	5
hử	hɨ˧˩	1
hử	hɨ˧˨	1
hử	hɨ˨˩˦	1
hứa	hɨə˧˦	7
hứa	hɨə˨˩˦	7
hứa	hɨə˦˥	7
hứng	hɨŋ˧˦	4
hứng	hɨŋ˦˧˥	4
hứng	hɨŋ˦˥	4
hương	hɨəŋ˧˧	12
hương	hɨəŋ˧˧	12
hương	hɨəŋ˧˧	12
hương	hɨəŋ˧˧	12
hương	hɨəŋ˧˧	12
hương	hɨəŋ˧˧	12
hường	hɨəŋ˨˩	2
hường	hɨəŋ˦˩	2
hường	hɨəŋ˨˩	2
hường	hɨəŋ˨˩	2
hường	hɨəŋ˦˩	2
hường	hɨəŋ˨˩	2
hưởng	hɨəŋ˧˩	34
hưởng	hɨəŋ˧˨	34
hưởng	hɨəŋ˨˩˦	34
hướng	hɨəŋ˧˦	68
hướng	hɨəŋ˦˧˥	68
hướng	hɨəŋ˦˥	68
hươu	hiəw˧˧	1
hươu	hɨəw˧˧	1
hươu	hɨəw˧˧	1
hưu	hiw˧˧	1
hưu	hɨw˧˧	1
hưu	hɨw˧˧	1
hữu	hiw˦ˀ˥	3
hữu	hɨw˧˨	3
hữu	hɨw˨˩˦	3
i	ʔi˧˧	17
i	ʔɪj˧˧	17
i	ʔɪj˧˧	17
ích	ʔïk̟̚˧˦	5
ích	ʔɨt̚˦˧˥	5
ích	ʔɨt̚˦˥	5
im	ʔim˧˧	2
im	ʔim˧˧	2
im	ʔim˧˧	2
in	ʔin˧˧	53
in	ʔin˧˧	53
in	ʔɨn˧˧	53
ít	ʔit̚˧˦	72
ít	ʔit̚˦˧˥	72
ít	ʔɨt̚˦˥	72
k	kaː˧˧	4
k	kaː˧˧	4
k	kaː˧˧	4
kè	kɛ˨˩	1
kè	kɛ˦˩	1
kè	kɛ˨˩	1
kẻ	kɛ˧˩	27
kẻ	kɛ˧˨	27
kẻ	kɛ˨˩˦	27
kẽ	kɛ˦ˀ˥	1
kẽ	kɛ˧˨	1
kẽ	kɛ˨˩˦	1
ké	kɛ˧˦	1
ké	kɛ˨˩˦	1
ké	kɛ˦˥	1
kem	kɛm˧˧	15
kem	kɛm˧˧	15
kem	kɛm˧˧	15
kèm	kɛm˨˩	13
kèm	kɛm˦˩	13
kèm	kɛm˨˩	13
kẽm	kɛm˦ˀ˥	5
kẽm	kɛm˧˨	5
kẽm	kɛm˨˩˦	5
kém	kɛm˧˦	26
kém	kɛm˦˧˥	26
kém	kɛm˦˥	26
kén	kɛn˧˦	1
kén	kɛŋ˦˧˥	1
kén	kɛŋ˦˥	1
keo	kɛw˧˧	9
keo	kɛw˧˧	9
keo	kɛw˧˧	9
kèo	kɛw˨˩	1
kèo	kɛw˦˩	1
kèo	kɛw˨˩	1
kẻo	kɛw˧˩	4
kẻo	kɛw˧˨	4
kẻo	kɛw˨˩˦	4
kéo	kɛw˧˦	25
kéo	kɛw˨˩˦	25
kéo	kɛw˦˥	25
kẹo	kɛw˧˨ʔ	1
kẹo	kɛw˨˩ʔ	1
kẹo	kɛw˨˩˨	1
kép	kɛp̚˧˦	12
kép	kɛp̚˦˧˥	12
kép	kɛp̚˦˥	12
kẹp	kɛp̚˧˨ʔ	2
kẹp	kɛp̚˨˩ʔ	2
kẹp	kɛp̚˨˩˨	2
két	kɛt̚˧˦	1
két	kɛt̚˦˧˥	1
két	kɛk̚˦˥	1
kẹt	kɛt̚˧˨ʔ	1
kẹt	kɛt̚˨˩ʔ	1
kẹt	kɛk̚˨˩˨	1
kê	ke˧˧	3
kê	kej˧˧	3
kê	kej˧˧	3
kể	ke˧˩	34
kể	kej˧˨	34
kể	kej˨˩˦	34
kế	ke˧˦	9
kế	kej˨˩˦	9
kế	kej˦˥	9
kệ	ke˧˨ʔ	2
kệ	kej˨˩ʔ	2
kệ	kej˨˩˨	2
kênh	kəjŋ̟˧˧	41
kênh	ken˧˧	41
kênh	kəːn˧˧	41
kết	ket̚˧˦	11
kết	ket̚˦˧˥	11
kết	kəːt̚˦˥	11
kêu	kew˧˧	1
kêu	kew˧˧	1
kêu	kew˧˧	1
khả	xaː˧˩	1
khả	kʰaː˧˨	1
khả	kʰaː˨˩˦	1
khá	xaː˧˦	85
khá	kʰaː˨˩˦	85
khá	kʰaː˦˥	85
khác	xaːk̚˧˦	237
khác	kʰaːk̚˦˧˥	237
khác	kʰaːk̚˦˥	237
khách	xajk̟̚˧˦	66
khách	kʰat̚˦˧˥	66
khách	kʰat̚˦˥	66
khai	xaːj˧˧	9
khai	kʰaːj˧˧	9
khai	kʰaːj˧˧	9
khám	xaːm˧˦	20
khám	kʰaːm˦˧˥	20
khám	kʰaːm˦˥	20
khán	xaːn˧˦	1
khán	kʰaːŋ˦˧˥	1
khán	kʰaːŋ˦˥	1
kháng	xaːŋ˧˦	9
kháng	kʰaːŋ˦˧˥	9
kháng	kʰaːŋ˦˥	9
khanh	xajŋ̟˧˧	6
khanh	kʰɛɲ˧˧	6
khanh	kʰan˧˧	6
khánh	xajŋ̟˧˦	2
khánh	kʰɛɲ˦˧˥	2
khánh	kʰan˦˥	2
khánh	xajŋ̟˧˦	2
khánh	kʰɛɲ˦˧˥	2
khánh	kʰan˦˥	2
khát	xaːt̚˧˦	2
khát	kʰaːk̚˦˧˥	2
khát	kʰaːk̚˦˥	2
khắc	xak̚˧˦	6
khắc	kʰak̚˦˧˥	6
khắc	kʰak̚˦˥	6
khăn	xan˧˧	11
khăn	kʰaŋ˧˧	11
khăn	kʰaŋ˧˧	11
khắp	xap̚˧˦	22
khắp	kʰap̚˦˧˥	22
khắp	kʰap̚˦˥	22
khấn	xən˧˦	1
khấn	kʰəŋ˦˧˥	1
khấn	kʰəŋ˦˥	1
khâu	xəw˧˧	13
khâu	kʰəw˧˧	13
khâu	kʰəw˧˧	13
khẩu	xəw˧˩	3
khẩu	kʰəw˧˨	3
khẩu	kʰəw˨˩˦	3
khấu	xəw˧˦	1
khấu	kʰəw˨˩˦	1
khấu	kʰəw˦˥	1
khe	xɛ˧˧	2
khe	kʰɛ˧˧	2
khe	kʰɛ˧˧	2
khẽ	xɛ˦ˀ˥	1
khẽ	kʰɛ˧˨	1
khẽ	kʰɛ˨˩˦	1
khen	xɛn˧˧	4
khen	kʰɛŋ˧˧	4
khen	kʰɛŋ˧˧	4
khéo	xɛw˧˦	4
khéo	kʰɛw˨˩˦	4
khéo	kʰɛw˦˥	4
khép	xɛp̚˧˦	2
khép	kʰɛp̚˦˧˥	2
khép	kʰɛp̚˦˥	2
khê	xe˧˧	2
khê	kʰej˧˧	2
khê	kʰej˧˧	2
khi	xi˧˧	717
khi	kʰɪj˧˧	717
khi	kʰɪj˧˧	717
khỉ	xi˧˩	4
khỉ	kʰɪj˧˨	4
khỉ	kʰɪj˨˩˦	4
khí	xi˧˦	40
khí	kʰɪj˨˩˦	40
khí	kʰɪj˦˥	40
khiên	xiən˧˧	1
khiên	kʰiəŋ˧˧	1
khiên	kʰiəŋ˧˧	1
khiến	xiən˧˦	134
khiến	kʰiəŋ˦˧˥	134
khiến	kʰiəŋ˦˥	134
khiếu	xiəw˧˦	5
khiếu	kʰiw˨˩˦	5
khiếu	kʰiw˦˥	5
khinh	xïŋ˧˧	1
khinh	kʰɨn˧˧	1
khinh	kʰɨn˧˧	1
khít	xit̚˧˦	4
khít	kʰit̚˦˧˥	4
khít	kʰɨt̚˦˥	4
kho	xɔ˧˧	14
kho	kʰɔ˧˧	14
kho	kʰɔ˧˧	14
khó	xɔ˧˦	71
khó	kʰɔ˨˩˦	71
khó	kʰɔ˦˥	71
khoa	xwaː˧˧	38
khoa	kʰwaː˧˧	38
khoa	kʰwaː˧˧	38
khoá	xwaː˧˦	16
khoá	kʰwaː˨˩˦	16
khoá	kʰwaː˦˥	16
khoác	xwaːk̚˧˦	3
khoác	kʰwaːk̚˦˧˥	3
khoác	kʰwaːk̚˦˥	3
khoai	xwaːj˧˧	2
khoai	kʰwaːj˧˧	2
khoai	kʰwaːj˧˧	2
khoan	xwaːn˧˧	8
khoan	kʰwaːŋ˧˧	8
khoan	kʰwaːŋ˧˧	8
khoản	xwaːn˧˩	41
khoản	kʰwaːŋ˧˨	41
khoản	kʰwaːŋ˨˩˦	41
khoán	xwaːn˧˦	5
khoán	kʰwaːŋ˦˧˥	5
khoán	kʰwaːŋ˦˥	5
khoang	xwaːŋ˧˧	6
khoang	kʰwaːŋ˧˧	6
khoang	kʰwaːŋ˧˧	6
khoảng	xwaːŋ˧˩	148
khoảng	kʰwaːŋ˧˨	148
khoảng	kʰwaːŋ˨˩˦	148
khoáng	xwaːŋ˧˦	5
khoáng	kʰwaːŋ˦˧˥	5
khoáng	kʰwaːŋ˦˥	5
khóc	xawk͡p̚˧˦	17
khóc	kʰawk͡p̚˦˧˥	17
khóc	kʰawk͡p̚˦˥	17
khoe	xwɛ˧˧	17
khoe	kʰwɛ˧˧	17
khoe	kʰwɛ˧˧	17
khoẻ	xwɛ˧˩	3
khoẻ	kʰwɛ˧˨	3
khoẻ	kʰwɛ˨˩˦	3
khoét	xwɛt̚˧˦	2
khoét	kʰwɛk̚˦˧˥	2
khoét	kʰwɛk̚˦˥	2
khỏi	xɔj˧˩	50
khỏi	kʰɔj˧˨	50
khỏi	kʰɔj˨˩˦	50
khói	xɔj˧˦	4
khói	kʰɔj˨˩˦	4
khói	kʰɔj˦˥	4
khóm	xɔm˧˦	1
khóm	kʰɔm˦˧˥	1
khóm	kʰɔm˦˥	1
khô	xo˧˧	21
khô	kʰow˧˧	21
khô	kʰow˧˧	21
khổ	xo˧˩	7
khổ	kʰow˧˨	7
khổ	kʰow˨˩˦	7
khôi	xoj˧˧	1
khôi	kʰoj˧˧	1
khôi	kʰoj˧˧	1
khối	xoj˧˦	39
khối	kʰoj˨˩˦	39
khối	kʰoj˦˥	39
không	xəwŋ͡m˧˧	1075
không	kʰəwŋ͡m˧˧	1075
không	kʰəwŋ͡m˧˧	1075
khổng	xəwŋ͡m˧˩	3
khổng	kʰəwŋ͡m˧˨	3
khổng	kʰəwŋ͡m˨˩˦	3
khơi	xəːj˧˧	7
khơi	kʰəːj˧˧	7
khơi	kʰəːj˧˧	7
khớp	xəːp̚˧˦	13
khớp	kʰəːp̚˦˧˥	13
khớp	kʰəːp̚˦˥	13
khu	xu˧˧	86
khu	kʰʊw˧˧	86
khu	kʰʊw˧˧	86
khuân	xwən˧˧	1
khuân	kʰwəŋ˧˧	1
khuân	kʰwəŋ˧˧	1
khuất	xwət̚˧˦	2
khuất	kʰwək̚˦˧˥	2
khuất	kʰwək̚˦˥	2
khuấy	xwəj˧˦	1
khuấy	kʰwəj˨˩˦	1
khuấy	kʰwəj˦˥	1
khúc	xʊwk͡p̚˧˦	3
khúc	kʰʊwk͡p̚˦˧˥	3
khúc	kʰʊwk͡p̚˦˥	3
khum	xum˧˧	1
khum	kʰum˧˧	1
khum	kʰʊm˧˧	1
khung	xʊwŋ͡m˧˧	15
khung	kʰʊwŋ͡m˧˧	15
khung	kʰʊwŋ͡m˧˧	15
khủng	xʊwŋ͡m˧˩	10
khủng	kʰʊwŋ͡m˧˨	10
khủng	kʰʊwŋ͡m˨˩˦	10
khuôn	xuən˧˧	3
khuôn	kʰuəŋ˧˧	3
khuôn	kʰuəŋ˧˧	3
khuy	xwi˧˧	1
khuy	kʰwɪj˧˧	1
khuy	kʰwɪj˧˧	1
khuyên	xwiən˧˧	9
khuyên	kʰwiəŋ˧˧	9
khuyên	kʰwiəŋ˧˧	9
khuyến	xwiən˧˦	7
khuyến	kʰwiəŋ˦˧˥	7
khuyến	kʰwiəŋ˦˥	7
khuyết	xwiət̚˧˦	1
khuyết	kʰwiək̚˦˧˥	1
khuyết	kʰwiək̚˦˥	1
khương	xɨəŋ˧˧	4
khương	kʰɨəŋ˧˧	4
khương	kʰɨəŋ˧˧	4
ki	ki˧˧	1
ki	kɪj˧˧	1
ki	kɪj˧˧	1
kì	ki˨˩	26
kì	kɪj˦˩	26
kì	kɪj˨˩	26
kỉ	ki˧˩	4
kỉ	kɪj˧˨	4
kỉ	kɪj˨˩˦	4
kỉ	ki˧˩	4
kỉ	kɪj˧˨	4
kỉ	kɪj˨˩˦	4
kĩ	ki˦ˀ˥	10
kĩ	kɪj˧˨	10
kĩ	kɪj˨˩˦	10
kí	ki˧˦	9
kí	kɪj˨˩˦	9
kí	kɪj˦˥	9
kia	kiə˧˧	18
kia	kiə˧˧	18
kia	kiə˧˧	18
kích	kïk̟̚˧˦	8
kích	kɨt̚˦˧˥	8
kích	kɨt̚˦˥	8
kịch	kïk̟̚˧˨ʔ	1
kịch	kɨt̚˨˩ʔ	1
kịch	kɨt̚˨˩˨	1
kiêm	kiəm˧˧	6
kiêm	kiəm˧˧	6
kiêm	kim˧˧	6
kiềm	kiəm˨˩	4
kiềm	kiəm˦˩	4
kiềm	kim˨˩	4
kiểm	kiəm˧˩	2
kiểm	kiəm˧˨	2
kiểm	kim˨˩˦	2
kiếm	kiəm˧˦	15
kiếm	kiəm˦˧˥	15
kiếm	kim˦˥	15
kiếm	kiəm˧˦	15
kiếm	kiəm˦˧˥	15
kiếm	kim˦˥	15
kiên	kiən˧˧	3
kiên	kiəŋ˧˧	3
kiên	kiəŋ˧˧	3
kiên	kiən˧˧	3
kiên	kiəŋ˧˧	3
kiên	kiəŋ˧˧	3
kiến	kiən˧˦	6
kiến	kiəŋ˦˧˥	6
kiến	kiəŋ˦˥	6
kiện	kiən˧˨ʔ	3
kiện	kiəŋ˨˩ʔ	3
kiện	kiəŋ˨˩˨	3
kiêng	kiəŋ˧˧	6
kiêng	kiəŋ˧˧	6
kiêng	kiəŋ˧˧	6
kiếng	kiəŋ˧˦	1
kiếng	kiəŋ˦˧˥	1
kiếng	kiəŋ˦˥	1
kiếp	kiəp̚˧˦	1
kiếp	kiəp̚˦˧˥	1
kiếp	kip̚˦˥	1
kiệt	kiət̚˧˨ʔ	5
kiệt	kiək̚˨˩ʔ	5
kiệt	kiək̚˨˩˨	5
kiều	kiəw˨˩	4
kiều	kiw˦˩	4
kiều	kiw˨˩	4
kiểu	kiəw˧˩	50
kiểu	kiw˧˨	50
kiểu	kiw˨˩˦	50
kiệu	kiəw˧˨ʔ	1
kiệu	kiw˨˩ʔ	1
kiệu	kiw˨˩˨	1
kim	kim˧˧	8
kim	kim˧˧	8
kim	kim˧˧	8
kim	kim˧˧	8
kim	kim˧˧	8
kim	kim˧˧	8
kìm	kim˨˩	1
kìm	kim˦˩	1
kìm	kim˨˩	1
kín	kin˧˦	11
kín	kin˦˧˥	11
kín	kɨn˦˥	11
kinh	kïŋ˧˧	6
kinh	kɨn˧˧	6
kinh	kɨn˧˧	6
kinh	kïŋ˧˧	6
kinh	kɨn˧˧	6
kinh	kɨn˧˧	6
kính	kïŋ˧˦	10
kính	kɨn˦˧˥	10
kính	kɨn˦˥	10
kíp	kip̚˧˦	1
kíp	kip̚˦˧˥	1
kíp	kip̚˦˥	1
kịp	kip̚˧˨ʔ	6
kịp	kip̚˨˩ʔ	6
kịp	kip̚˨˩˨	6
la	laː˧˧	6
la	laː˧˧	6
la	laː˧˧	6
la	laː˧˧	6
la	laː˧˧	6
la	laː˧˧	6
là	laː˨˩	2247
là	laː˦˩	2247
là	laː˨˩	2247
lá	laː˧˦	33
lá	laː˨˩˦	33
lá	laː˦˥	33
lạ	laː˧˨ʔ	10
lạ	laː˨˩ʔ	10
lạ	laː˨˩˨	10
lạc	laːk̚˧˨ʔ	3
lạc	laːk̚˨˩ʔ	3
lạc	laːk̚˨˩˨	3
lạc	laːk̚˧˨ʔ	3
lạc	laːk̚˨˩ʔ	3
lạc	laːk̚˨˩˨	3
lách	lajk̟̚˧˦	1
lách	lat̚˦˧˥	1
lách	lat̚˦˥	1
lai	laːj˧˧	13
lai	laːj˧˧	13
lai	laːj˧˧	13
lãi	laːj˦ˀ˥	7
lãi	laːj˧˨	7
lãi	laːj˨˩˦	7
lái	laːj˧˦	11
lái	laːj˨˩˦	11
lái	laːj˦˥	11
lại	laːj˧˨ʔ	369
lại	laːj˨˩ʔ	369
lại	laːj˨˩˨	369
lam	laːm˧˧	8
lam	laːm˧˧	8
lam	laːm˧˧	8
làm	laːm˨˩	436
làm	laːm˦˩	436
làm	laːm˨˩	436
lan	laːn˧˧	12
lan	laːŋ˧˧	12
lan	laːŋ˧˧	12
lan	laːn˧˧	12
lan	laːŋ˧˧	12
lan	laːŋ˧˧	12
làn	laːn˨˩	7
làn	laːŋ˦˩	7
làn	laːŋ˨˩	7
lang	laːŋ˧˧	1
lang	laːŋ˧˧	1
lang	laːŋ˧˧	1
làng	laːŋ˨˩	26
làng	laːŋ˦˩	26
làng	laːŋ˨˩	26
lảng	laːŋ˧˩	1
lảng	laːŋ˧˨	1
lảng	laːŋ˨˩˦	1
lãng	laːŋ˦ˀ˥	2
lãng	laːŋ˧˨	2
lãng	laːŋ˨˩˦	2
láng	laːŋ˧˦	2
láng	laːŋ˦˧˥	2
láng	laːŋ˦˥	2
lạng	laːŋ˧˨ʔ	4
lạng	laːŋ˨˩ʔ	4
lạng	laːŋ˨˩˨	4
lanh	lajŋ̟˧˧	2
lanh	lɛɲ˧˧	2
lanh	lan˧˧	2
lành	lajŋ̟˨˩	10
lành	lɛɲ˦˩	10
lành	lan˨˩	10
lạnh	lajŋ̟˧˨ʔ	24
lạnh	lɛɲ˨˩ʔ	24
lạnh	lan˨˩˨	24
lao	laːw˧˧	3
lao	laːw˧˧	3
lao	laːw˧˧	3
lào	laːw˨˩	16
lào	laːw˦˩	16
lào	laːw˨˩	16
lão	laːw˦ˀ˥	3
lão	laːw˧˨	3
lão	laːw˨˩˦	3
lát	laːt̚˧˦	3
lát	laːk̚˦˧˥	3
lát	laːk̚˦˥	3
lạt	laːt̚˧˨ʔ	2
lạt	laːk̚˨˩ʔ	2
lạt	laːk̚˨˩˨	2
lau	law˧˧	3
lau	law˧˧	3
lau	law˧˧	3
láy	laj˧˦	1
láy	laj˨˩˦	1
láy	laj˦˥	1
lắc	lak̚˧˦	5
lắc	lak̚˦˧˥	5
lắc	lak̚˦˥	5
lăm	lam˧˧	3
lăm	lam˧˧	3
lăm	lam˧˧	3
lắm	lam˧˦	35
lắm	lam˦˧˥	35
lắm	lam˦˥	35
lăn	lan˧˧	5
lăn	laŋ˧˧	5
lăn	laŋ˧˧	5
lặn	lan˧˨ʔ	1
lặn	laŋ˨˩ʔ	1
lặn	laŋ˨˩˨	1
lăng	laŋ˧˧	6
lăng	laŋ˧˧	6
lăng	laŋ˧˧	6
lắng	laŋ˧˦	4
lắng	laŋ˦˧˥	4
lắng	laŋ˦˥	4
lặng	laŋ˧˨ʔ	1
lặng	laŋ˨˩ʔ	1
lặng	laŋ˨˩˨	1
lắp	lap̚˧˦	8
lắp	lap̚˦˧˥	8
lắp	lap̚˦˥	8
lặp	lap̚˧˨ʔ	3
lặp	lap̚˨˩ʔ	3
lặp	lap̚˨˩˨	3
lâm	ləm˧˧	11
lâm	ləm˧˧	11
lâm	ləm˧˧	11
lâm	ləm˧˧	11
lâm	ləm˧˧	11
lâm	ləm˧˧	11
lầm	ləm˨˩	1
lầm	ləm˦˩	1
lầm	ləm˨˩	1
