nia	n̠ʲiə	2
niamh	n̠ʲiəvˠ	1
niamh	n̠ʲiːvˠ	1
nic	nʲɪc	6
níl	n̠ʲiːlʲ	110
nimh	nʲɪvʲ	2
níos	n̠ʲiːsˠ	253
nó	n̪ˠoː	1062
nó	n̪ˠuː	1062
nocht	n̪ˠɔxt̪ˠ	5
nóiméad	n̪ˠuːmʲeːd̪ˠ	1
nollag	n̪ˠɔl̪ˠəɡ	14
nollag	n̪ˠɔl̪ˠək	14
nollag	n̪ˠʌl̪ˠək	14
nollaig	n̪ˠɔl̪ˠəɟ	32
nollaig	n̪ˠɔl̪ˠəc	32
nollaig	n̪ˠʌl̪ˠəc	32
nóra	n̪ˠoːɾˠə	5
nóra	n̪ˠuːɾˠə	5
nós	n̪ˠoːsˠ	96
nós	n̪ˠuːsˠ	96
nós	n̪ˠɔːsˠ	96
nóta	nˠoːt̪ˠə	7
nua	n̪ˠuə	187
nua	n̪ˠuː	187
nuacht	nˠuˑəxt̪ˠ	2
nuachtán	nˠuˑəxt̪ˠaːnˠ	11
nuair	n̪ˠuəɾʲ	338
nuair	n̪ˠɔɾʲ	338
nuair	n̪ˠɛɾʲ	338
ó	oː	813
obair	ɔbˠəɾʲ	92
obair	ʌbˠəɾʲ	92
ocht	ɔxt̪ˠ	15
ocht	ʌxt̪ˠ	15
ochtó	oxt̪ˠoː	3
ocras	ɔkəɾˠəsˠ	1
ocras	ɔkɾˠəsˠ	1
óg	oːɡ	48
óg	ɔːɡ	48
ógánach	oːɡɑːnˠəx	1
ógánach	oːɡɑːnˠəx	1
ógánach	ɔːɡænˠah	1
oibre	ɛbʲrʲə	93
oibre	ɛbʲərʲə	93
oibre	əibʲrʲə	93
oibreacha	ɛbʲrʲəxə	6
oibreacha	əibʲrʲəxiː	6
oibrí	əibʲɾʲiː	2
oibrithe	əibʲɾʲiː	10
oideachais	ɛdʲəxəʃ	21
oideachas	ɛdʲəxəsˠ	25
oidhre	əiɾʲə	3
oidhreacht	əiɾʲiəxt̪ˠ	13
oifig	ɪfʲɪɟ	24
oifig	ɛfʲɪc	24
oifig	ɔfʲɪc	24
oifige	ɛfʲɪɟɪ	1
oifigiúil	ɪfʲɪɟuːlʲ	34
oifigiúil	ɛfʲɪɟuːlʲ	34
oifigiúil	ɔfʲɪɟulʲ	34
oigheann	əiən	2
oileáin	əlʲɑːnʲ	32
oileáin	ɪlʲɑːnʲ	32
oileáin	ɛlʲænʲ	32
oileán	əlʲɑːnˠ	74
oileán	ɪlʲɑːnˠ	74
oileán	ɛlʲænˠ	74
oird	əuɾˠdʲ	4
oirthear	eɾʲhəɾˠ	30
oisín	əʃiːnʲ	5
oisín	ɔʃiːnʲ	5
oisín	ʌʃinʲ	5
oisín	əʃiːnʲ	5
oisín	ɔʃiːnʲ	5
oisín	ʌʃinʲ	5
ola	ɔlˠə	23
olc	ɔlˠk	5
olc	ʌlˠk	5
ollainnis	ɔl̪ˠən̠ʲəʃ	4
ollscoil	ɔl̪ˠsˠkɛlʲ	51
ón	oːnˠ	315
oraibh	ɔɾˠəvʲ	1
oraibh	ɔɾˠiː	1
oraibh	ɞɾˠiː	1
oraibh	əɾˠiː	1
orainn	ɔɾˠən̠ʲ	1
orainn	əɾˠən̠ʲ	1
ord	əuɾˠd̪ˠ	30
ordú	oːɾˠd̪ˠuː	9
ordú	əuɾˠd̪ˠuː	9
ordú	oːɾˠd̪ˠuː	9
ordú	oːɾˠd̪ˠu	9
órga	oːɾˠɡə	1
órga	ɔːɾˠɡə	1
orlach	əuɾˠl̪ˠəx	3
orm	ɔɾˠəmˠ	6
orm	əɾˠmˠ	6
ort	ɔɾˠt̪ˠ	7
orthu	ɔɾˠhə	147
orthu	ɔɾˠə	147
orthu	ɔɾˠəbˠ	147
orthu	ɞɾˠəbˠ	147
orthu	əɾˠəbˠ	147
orthusan	ɔɾˠəpˠsˠən	1
orthusan	ɞɾˠəpˠsˠən	1
ós	oːsˠ	47
ós	oːʃ	47
ós	ɔːsˠ	47
ós	ɔːʃ	47
oscail	ɔsˠkəlʲ	1
oscailt	ɔsˠkəl̠ʲtʲ	6
oscailt	ʌsˠkəl̠ʲtʲ	6
ospidéal	ɔsˠpʲədʲeːl̪ˠ	3
ospidéal	ɔsˠpʲədʲeːlˠ	3
ospidéal	ʌsˠpʲədʲælˠ	3
ospidéil	ɔspʲədʲeːlʲ	1
ospidéil	ʌspʲədʲælʲ	1
óstach	oːsˠt̪ˠəx	3
óstach	ɔːsˠt̪ˠah	3
ostair	ɔsˠt̪ˠəɾʲ	1
óstán	oːsˠt̪ˠɑːn̪ˠ	1
óstán	oːsˠt̪ˠɑːnˠ	1
óstán	ɔːsˠt̪ˠænˠ	1
othar	ɔhəɾˠ	10
pá	pˠɑː	6
pá	pˠæː	6
páidín	pˠɑːdʲiːnʲ	2
páidín	pˠɑːdʲiːnʲ	2
páidín	pˠæːdʲinʲ	2
paidir	pˠadʲəɾʲ	2
páipéar	pˠaːpʲeːɾˠ	6
páipéar	pˠɑːpʲeːɾˠ	6
páipéar	pˠæːpʲeɾˠ	6
páirc	pˠaːɾʲc	10
páirt	pˠɑːɾˠtʲ	26
páirtí	pˠɑːɾˠtʲiː	44
páirtí	pˠɑːɾˠtʲiː	44
páirtí	pˠæːɾˠtʲi	44
páiste	pˠɑːʃtʲə	7
páiste	pˠæːʃtʲə	7
paiteanta	pˠatʲən̪ˠt̪ˠə	4
páras	pˠɑːɾˠəsˠ	2
páras	pˠæːɾˠəsˠ	2
patrún	pˠɑt̪ˠɾˠuːnˠ	3
peaca	pʲakə	1
peadar	pʲad̪ˠəɾˠ	13
peann	pʲaun̪ˠ	3
peann	pʲɑːn̪ˠ	3
peann	pʲan̪ˠ	3
pearsa	pʲaɾˠsˠə	3
pearsana	pʲaɾˠsˠənˠə	1
péas	pʲeːsˠ	3
peile	pʲɛlʲə	9
péine	pʲeːnʲə	1
péint	pʲeːnʲtʲ	1
péinteáilte	pʲeːnʲtʲɑːl̠ʲtʲə	1
péire	pʲeːɾʲə	2
pháirc	fˠaːɾʲc	3
pháirt	fˠɑːɾˠtʲ	10
pheadair	fʲad̪ˠəɾʲ	12
pheann	fʲaun̪ˠ	14
pheann	fʲɑːn̪ˠ	14
pheann	fʲan̪ˠ	14
phearsana	fʲaɾˠsˠənˠə	1
phioc	fʲʊk	2
phóca	pˠoːkə	1
phóca	pˠɔːkə	1
pholainn	fˠɔl̪ˠɪɲ	4
pholainn	fˠɔlˠən̠ʲ	4
pholainn	fˠʌlˠən̠ʲ	4
phonc	fˠʊŋk	2
phósadh	fˠoːsˠə	13
phósadh	fˠoːsˠuː	13
phósadh	fˠɔːsˠu	13
phósadh	fˠoːsˠəx	13
phósadh	fˠoːsˠətʲ	13
phósadh	fˠoːsˠəx	13
phósadh	fˠoːsˠətʲ	13
phósadh	fˠoːsˠuː	13
phósadh	fˠɔːsˠətʲ	13
phósadh	fˠɔːsˠu	13
pian	pʲiənˠ	6
pictiúr	pʲɪctʲuːɾˠ	7
pictiúr	pʲɪctʲuːɾˠ	7
pictiúr	pʲɪctʲuɾˠ	7
pinc	pʲɪɲc	1
pingine	pʲɪɲənʲə	1
pingine	pʲɪɲənʲə	1
pingine	pʲɪɲɟənʲə	1
pingine	pʲiːn̠ʲə	1
pinn	pʲəiɲ	2
pinn	pʲəinʲ	2
pinn	pʲiːn̠ʲ	2
pinn	pʲɪn̠ʲ	2
píob	pʲiːbˠ	1
píoba	pʲiːbˠə	2
píobaire	pʲiːbˠəɾʲə	2
piocadh	pʲʊkə	1
piocadh	pʲʊkuː	1
piocadh	pʲɪku	1
piocadh	pʲʊkəɡ	1
piocadh	pʲʊkəvˠ	1
piocadh	pʲʊkuː	1
piocadh	pʲɪku	1
piocadh	pʲʊkəx	1
piocadh	pʲʊkətʲ	1
piocadh	pʲʊkəx	1
piocadh	pʲʊkətʲ	1
piocadh	pʲʊkuː	1
piocadh	pʲɪkətʲ	1
piocadh	pʲɪku	1
píosa	pʲiːsˠə	3
pite	pʲɪtʲə	1
plaic	pˠlˠac	2
pláinéad	pˠl̪ˠɑːnʲeːd̪ˠ	9
pláinéad	pˠl̪ˠɑːnʲeːd̪ˠ	9
pláinéad	pˠl̪ˠæːnʲed̪ˠ	9
plaisteach	pˠlˠaʃtʲəx	3
pláta	pˠlˠɑːt̪ˠə	2
pláta	pˠlˠæːt̪ˠə	2
plé	pʲlʲeː	8
plúr	pˠlˠuːɾˠ	1
pobail	pˠɔbˠəlʲ	15
pobail	pˠʌbˠəlʲ	15
pobal	pˠɔbˠəlˠ	24
pobal	pˠʌbˠəlˠ	24
póg	pˠoːɡ	1
póg	pˠɔːɡ	1
pógadh	pˠoːɡə	1
pógadh	pˠoːɡuː	1
pógadh	pˠɔːɡu	1
pógadh	pˠoːɡəɡ	1
pógadh	pˠoːɡəvˠ	1
pógadh	pˠoːɡuː	1
pógadh	pˠɔːɡu	1
pógadh	pˠoːɡəx	1
pógadh	pˠoːɡətʲ	1
pógadh	pˠoːɡəx	1
pógadh	pˠoːɡətʲ	1
pógadh	pˠoːɡuː	1
pógadh	pˠɔːɡətʲ	1
pógadh	pˠɔːɡu	1
poill	pˠəil̠ʲ	3
póirse	pˠoːɾˠʃə	1
póirse	pˠɔːɾˠʃə	1
polainnis	pˠɔl̪ˠən̠ʲɪʃ	3
polaitíocht	pˠɔlˠətʲiəxt̪ˠ	9
poll	pˠəul̪ˠ	12
ponc	pˠʊŋk	3
pósadh	pˠoːsˠə	3
pósadh	pˠoːsˠuː	3
pósadh	pˠɔːsˠu	3
pósadh	pˠoːsˠəɡ	3
pósadh	pˠoːsˠəvˠ	3
pósadh	pˠoːsˠuː	3
pósadh	pˠɔːsˠu	3
pósadh	pˠoːsˠəx	3
pósadh	pˠoːsˠətʲ	3
pósadh	pˠoːsˠəx	3
pósadh	pˠoːsˠətʲ	3
pósadh	pˠoːsˠuː	3
pósadh	pˠɔːsˠətʲ	3
pósadh	pˠɔːsˠu	3
potaisiam	pˠɔt̪ˠaʃiəmˠ	1
preab	pʲɾʲabˠ	1
príomhchathair	pˠɾˠiːvˠxahɪɾʲ	15
príomhchathair	pˠɾˠiːvˠxaːɾʲ	15
príomhchathair	pˠɾˠiːwxahɪɾʲ	15
príosún	pʲɾʲiːsˠuːn̪ˠ	1
próis	pˠɾˠoːʃ	2
protastúnach	pˠɾˠɔt̪ˠəsˠt̪ˠuːn̪ˠəx	9
protastúnach	pˠɾˠɔt̪ˠəsˠt̪ˠuːn̪ˠəx	9
protastúnach	pˠɾˠʌt̪ˠəsˠt̪ˠun̪ˠah	9
púdar	pˠuːd̪ˠəɾˠ	5
punt	pˠuːn̪ˠt̪ˠ	1
punt	pˠʊn̪ˠt̪ˠ	1
punt	pˠʊnˠt̪ˠ	1
rá	ɾˠɑː	57
raibh	ɾˠɛvʲ	604
raibh	ɾˠo	604
raidió	ɾˠadʲiːoː	28
raidió	ɾˠadʲiːoː	28
raidió	ɾˠadʲiɔ	28
ráite	ɾˠɑːtʲə	4
ramhar	ɾˠəʊɾˠ	1
rang	ɾˠɑŋɡ	16
rang	ɾˠaːŋɡ	16
rang	ɾˠaŋ	16
raon	ɾˠeːn̪ˠ	19
raon	ɾˠiːnˠ	19
rath	ɾˠa	11
ráth	ɾˠɑː	16
ráth	ɾˠæː	16
ré	rˠeː	31
réad	ɾˠeːd̪ˠ	13
réalta	ɾˠeːl̪ˠt̪ˠə	18
réaltra	ɾˠeːl̪ˠt̪ˠɾˠə	6
réasúnta	ɾˠeːsˠuːn̪ˠt̪ˠə	21
réasúnta	ɾˠeːsˠuːn̪ˠt̪ˠə	21
réasúnta	ɾˠeːsˠun̪ˠt̪ˠə	21
reicteam	ɾˠɛctʲəmˠ	1
réidh	ɾˠeːɟ	7
réidh	ɾˠeː	7
reilig	ɾˠɛlʲɪɟ	8
reilig	ɾˠɛlʲɪc	8
reilig	ɾˠəliːc	8
reilig	ɾˠɪlʲɪɟ	8
reiligiún	ɾˠɛlʲɪɟuːnˠ	8
reiligiún	ɾˠɛlʲɪɟuːnˠ	8
reiligiún	ɾˠɛlʲɪɟunˠ	8
réim	ɾˠeːmʲ	6
réiteach	ɾˠeːtʲəx	9
réiteach	ɾˠeːtʲah	9
réitigh	ɾˠeːtʲɪɟ	3
réitigh	ɾˠeːtʲə	3
réitigh	ɾˠeːtʲiː	3
réitigh	ɾˠeːtʲi	3
rí	ɾˠiː	120
rialta	ɾˠiəl̪ˠt̪ˠə	11
rialtais	ɾˠiəl̪ˠt̪ˠəʃ	41
rialtas	ɾˠiəl̪ˠt̪ˠəsˠ	106
rinn	ɾˠəiɲ	13
rinn	ɾˠiːnʲ	13
rinn	ɾˠiːn̠ʲ	13
rinn	ɾˠɪn̠ʲ	13
rinne	ɾˠɪn̠ʲə	158
rinne	ɾˠɪn̠ʲə	158
rinneadh	ɾˠɪnʲəvˠ	82
rinneadh	ɾˠɪnʲuː	82
rinneadh	ɾˠɪnʲu	82
riocht	ɾˠʊxt̪ˠ	13
ríomh	ɾˠiːvˠ	3
ríomh	ɾˠiːw	3
ríomhaire	ɾˠiːvˠəɾʲə	50
ríomhchláraitheoir	ɾˠiːvˠxlˠaːɾˠəhoːɾʲ	1
rís	ɾˠiːʃ	1
risteard	ɾˠɪʃtʲɑːɾˠd̪ˠ	4
rite	ɾˠɪtʲə	1
rith	ɾˠɪh	83
rith	ɾˠʊ	83
roc	ɾˠɔk	1
rochtain	ɾˠɔxt̪ˠənʲ	7
rochtain	ɾˠʌxt̪ˠənʲ	7
roimh	ɾˠɛvʲ	112
roimhe	ɾˠɪvʲə	44
roinn	ɾˠaiɲ	47
roinn	ɾˠiːɲ	47
roinn	ɾˠiːn̠ʲ	47
roinn	ɾˠɪn̠ʲ	47
romhat	ɾˠuːt̪ˠ	2
ros	ɾˠɔsˠ	21
roth	ɾˠɔh	5
rua	ɾˠuə	10
rud	ɾˠʊd̪ˠ	201
ruda	ɾˠʊd̪ˠə	2
rúin	ɾˠuːnʲ	1
rúis	ɾˠuːʃ	34
rúisis	ɾˠuːʃəʃ	17
rún	ɾˠuːnˠ	9
rúnaí	ɾˠuːn̪ˠiː	13
rúnaí	ɾˠuːnˠiː	13
rúnaí	ɾˠuːnˠi	13
sa	sˠə	1700
sách	sˠɑːx	19
sách	sˠæːx	19
sagairt	sˠaɡəɾˠtʲ	3
sagairt	sˠæɡəɾˠtʲ	3
sagart	sˠaɡəɾˠt̪ˠ	11
sagart	sˠæɡəɾˠt̪ˠ	11
saibhir	sˠɛvʲəɾʲ	11
saibhreas	sˠɛvʲəɾʲəsˠ	7
saibhris	sˠɛvʲəɾʲəʃ	2
saighdiúir	sˠaidʲuːɾʲ	4
sail	salʲ	2
sáil	sˠɑːlʲ	1
sáil	sˠæːlʲ	1
sáile	sˠɑːlʲə	3
salach	sˠəl̪ˠax	5
salach	sˠalˠəx	5
salach	sˠalˠax	5
salach	sˠalˠah	5
salainn	salˠən̠ʲ	3
salann	salˠən̪ˠ	2
salm	sˠɑl̪ˠəmˠ	1
salm	sˠal̪ˠəmˠ	1
samhain	sˠaunʲ	20
samhain	sˠounʲ	20
samhain	sˠəunʲ	20
samhain	sˠɑvˠən	20
samhain	sˠauwənʲ	20
samhradh	sˠəuɾˠə	4
samhradh	sˠəuɾˠuː	4
samhradh	sˠəuɾˠu	4
san	sˠənˠ	449
san	sˠənʲ	449
saoi	sˠiː	1
saoil	sˠiːlʲ	12
saoil	sˠeːlʲ	12
saoil	sˠiːlʲ	12
saoire	sˠiːɾʲə	4
saoirse	sˠiːɾˠʃə	20
saoirse	sˠiːɾˠʃə	20
saolta	sˠeːl̪ˠt̪ˠə	13
saolta	sˠiːl̪ˠt̪ˠə	13
saor	sˠeːɾˠ	29
saor	sˠiːɾˠ	29
saothrú	sˠiːɾˠuː	25
sár	sˠɑːɾˠ	1
sár	sˠæːɾˠ	1
sara	sˠaɾˠə	1
sasana	sˠasˠənˠə	34
sásta	sˠɑːsˠt̪ˠə	38
sásta	sˠæːsˠt̪ˠə	38
scáileán	sˠkɑːlʲɑːnˠ	6
scairt	sˠkaɾˠtʲ	3
scaití	sˠkatʲiː	1
scamall	sˠkamˠəl̪ˠ	9
scannán	sˠkən̪ˠaːn̪ˠ	51
scaoilte	sˠkiːlʲtʲə	6
scar	skaɾˠ	4
scaradh	sˠkɑɾˠə	7
scaradh	sˠkaɾˠə	7
scaradh	sˠkaɾˠuː	7
scaradh	sˠkaɾˠu	7
scaradh	sˠkɑɾˠəɡ	7
scaradh	sˠkaɾˠəvˠ	7
scaradh	sˠkaɾˠuː	7
scaradh	sˠkaɾˠu	7
scaradh	sˠkɑɾˠəx	7
scaradh	sˠkaɾˠətʲ	7
scaradh	sˠkaɾˠəx	7
scaradh	sˠkaɾˠətʲ	7
scaradh	sˠkaɾˠuː	7
scaradh	sˠkaɾˠətʲ	7
scaradh	sˠkaɾˠu	7
scarúint	sˠkɑɾˠuːnʲtʲ	1
scáth	sˠkɑː	4
scáth	sˠkæː	4
scátháin	sˠkɑːhɑːnʲ	2
scátháin	sˠkɑːhɑːnʲ	2
scátháin	sˠkɑːnʲ	2
scátháin	sˠkæhænʲ	2
scáthán	sˠkɑːhɑːn̪ˠ	4
scáthán	sˠkɑːhɑːnˠ	4
scáthán	sˠkɑːn̪ˠ	4
scáthán	sˠkæhænˠ	4
scéal	ʃcialˠ	96
scéal	ʃceːlˠ	96
scéala	ʃceːlˠə	2
sceideal	ʃcɛdʲəlˠ	1
sceitimíní	sˠcɛtʲəmʲiːnʲiː	2
sceitimíní	ʃcɛtʲəmʲiːnʲiː	2
sceitimíní	ʃcɛtʲəmʲinʲi	2
scian	ʃciənˠ	1
scian	ʃciːn̪ˠ	1
sciath	ʃciə	3
sciobtha	ʃcʊpˠiː	1
scíth	ʃciː	1
scoil	sˠkɔlʲ	69
scoileanna	sˠkɛlʲən̪ˠə	19
scoileanna	sˠkɛlʲən̪ˠiː	19
scoláireacht	sˠkəlˠɑːɾʲəxt̪ˠ	4
scoláireacht	sˠkɔlˠɑːɾʲəxt̪ˠ	4
scoláireacht	sˠkʌlˠæɾʲaht̪ˠ	4
scór	sˠkoːɾˠ	11
scórtha	sˠkoːɾˠə	3
scoth	skɔh	6
scríobh	ʃcɾʲiːvˠ	115
scríobh	ʃcɾʲiːw	115
scríofa	ʃcɾʲiːfˠə	55
scriúta	ʃcɾʲuːt̪ˠə	1
scuabadh	sˠkuəbˠə	1
scuabadh	sˠkuəbˠuː	1
scuabadh	sˠkuəbˠu	1
scuabadh	sˠkuəbˠəɡ	1
scuabadh	sˠkuəbˠəvˠ	1
scuabadh	sˠkuəbˠuː	1
scuabadh	sˠkuəbˠu	1
scuabadh	sˠkuəbˠəx	1
scuabadh	sˠkuəbˠətʲ	1
scuabadh	sˠkuəbˠəx	1
scuabadh	sˠkuəbˠətʲ	1
scuabadh	sˠkuəbˠuː	1
scuabadh	sˠkuəbˠətʲ	1
scuabadh	sˠkuəbˠu	1
sé	ʃeː	1496
sé	ʃə	1496
sé	ʃɛ	1496
seach	ʃax	5
seachas	ʃaxəsˠ	34
seachas	ʃɔxəsˠ	34
seachas	ʃæxəsˠ	34
seacht	ʃaxt̪ˠ	20
seacht	ʃæxt̪ˠ	20
seachtain	ʃaxt̪ˠənʲ	7
seachtar	ʃaxt̪ˠəɾˠ	4
seachtar	ʃæːxt̪ˠəɾˠ	4
seachtó	ʃaxt̪ˠoː	3
seal	ʃalˠ	15
sealadach	ʃalˠəd̪ˠəx	11
sean	ʃanˠ	15
sean	ʃæːnˠ	15
seán	ʃɑːn̪ˠ	29
seán	ʃæːn̪ˠ	29
séan	ʃeːnˠ	1
seanchas	ʃanəxəsˠ	2
seanchas	ʃanəxəsˠk	2
seanduine	ʃan̪ˠd̪ˠɪnʲə	1
seanduine	ʃæn̪ˠɪnʲə	1
seánra	ʃɑːn̪ˠɾˠə	2
seánra	ʃæːn̪ˠɾˠə	2
seans	ʃan̪ˠsˠ	13
seasamh	ʃasˠəvˠ	7
seasamh	ʃasˠəvˠ	7
seasamh	ʃasˠə	7
seasamh	ʃasˠuː	7
seasamh	ʃæsˠə	7
seasamh	ʃasˠu	7
seasca	ʃasˠkə	1
séasúr	ʃeːsˠuːɾˠ	3
seic	ʃɛc	1
seilbh	ʃɛlʲəvʲ	23
seile	ʃɛlʲə	3
seilg	ʃɛlʲɪɟ	1
séipéal	ʃeːpʲeːl̪ˠ	14
séipéal	ʃeːpʲal̪ˠ	14
seisean	ʃɛʃənˠ	16
seisear	ʃɛʃəɾˠ	2
seisiún	ʃɛʃuːn̪ˠ	1
seisiún	ʃɛʃuːnˠ	1
seisiún	ʃɛʃunˠ	1
seo	ʃɔ	859
seoirse	ʃoːɾˠʃə	2
seol	ʃoːl̪ˠ	6
seol	ʃoːl	6
seol	ʃɔːlˠ	6
seomra	ʃoːmˠɾˠə	12
seomra	ʃuːmˠɾˠə	12
shábháil	hɑːvˠɑːlʲ	1
shábháil	hɑːwɑːlʲ	1
shábháil	hæːwælʲ	1
sheáin	çɑːnʲ	3
sheáin	çæːnʲ	3
shínigh	hiːnʲɪɟ	6
shínigh	hiːnʲə	6
shínigh	hiːnʲiː	6
shínigh	hiːnʲi	6
shínigh	hiːnʲɪɟ	6
shínigh	hiːnʲə	6
shínigh	hiːnʲiː	6
shínigh	hiːnʲi	6
shinsir	hiːn̠ʲsʲəɾʲ	1
shinsir	hɪn̠ʲsʲəɾʲ	1
sholas	hɔlˠəsˠ	6
sholas	hʌlˠəsˠ	6
sí	ʃiː	245
siad	ʃiəd̪ˠ	380
siad	ʃiəd̪ˠ	380
siad	ʃeːd̪ˠ	380
siad	ʃiəd̪ˠ	380
siad	ʃəd̪ˠ	380
siadsan	ʃiəd̪ˠsənˠ	4
siar	ʃiəɾˠ	38
síle	ʃiːlʲə	1
síle	ʃiːlʲə	1
sileacan	ʃɪlʲəkənˠ	1
sin	ʃɪnʲ	1083
sín	ʃiːnʲ	2
sine	ʃinʲə	19
síneadh	ʃiːnʲə	3
síneadh	ʃiːnʲuː	3
síneadh	ʃiːnʲu	3
síneadh	ʃiːnʲəɡ	3
síneadh	ʃiːnʲəvˠ	3
síneadh	ʃiːnʲuː	3
síneadh	ʃiːnʲu	3
síneadh	ʃiːnʲəx	3
síneadh	ʃiːnʲətʲ	3
síneadh	ʃiːnʲəx	3
síneadh	ʃiːnʲətʲ	3
síneadh	ʃiːnʲuː	3
síneadh	ʃiːnʲətʲ	3
síneadh	ʃiːnʲu	3
sínigh	ʃiːnʲɪɟ	2
sínigh	ʃiːnʲə	2
sínigh	ʃiːnʲiː	2
sínigh	ʃiːnʲi	2
sínigh	ʃiːnʲɪɟ	2
sínigh	ʃiːnʲə	2
sínigh	ʃiːnʲiː	2
sínigh	ʃiːnʲi	2
sinn	ʃɪn̠ʲ	10
sinn	ʃɪnʲ	10
sinne	ʃɪn̠ʲə	2
sinne	ʃɪɲɪ	2
sinsear	ʃiːn̠ʲsʲəɾˠ	4
sinsear	ʃɪn̠ʲsʲəɾˠ	4
sinsir	ʃiːn̠ʲsʲəɾʲ	3
sinsir	ʃɪn̠ʲsʲəɾʲ	3
siobhán	ʃʊwaːn̪ˠ	2
síocháin	ʃiəxaːnʲ	4
síoda	ʃiːd̪ˠə	2
síofra	ʃiːfˠɾˠə	2
sionnach	ʃɪn̪ˠəx	2
sionnach	ʃɪn̪ˠɑx	2
sionnach	ʃɪn̪ˠax	2
sionnach	ʃɪn̪ˠah	2
siopa	ʃɔpˠə	5
siopa	ʃʊpˠə	5
siopadóireacht	ʃʊpˠəd̪ˠoːɾʲəxt̪ˠ	1
síos	ʃiːsˠ	116
sise	ʃɪʃə	1
siúcra	ʃuːkɾˠə	2
siúd	ʃuːd̪ˠ	68
siúil	ʃuːlʲ	3
siúinéir	ʃuːnʲeːɾʲ	1
siúl	ʃuːl̪ˠ	38
siúlóid	ʃuːlˠoːdʲ	1
siúlta	ʃuːl̪ˠt̪ˠə	2
sláinte	sˠl̪ˠɑːn̠ʲtʲə	13
sláinte	sˠl̪ˠan̠ʲtʲə	13
sláinte	sˠl̪ˠəin̠ʲtʲə	13
slán	sˠl̪ˠɑːn̪ˠ	16
slán	sˠlˠæːnˠ	16
slat	sˠl̪ˠat̪ˠ	3
sliabh	ʃlʲiəvˠ	27
sliabh	ʃl̠ʲiəvˠ	27
sliabh	ʃl̠ʲiəw	27
slisne	ʃl̠ʲɪʃn̠ʲə	1
sloinne	sˠl̪ˠɪn̠ʲə	6
sloinne	sˠl̪ˠɪɲɪ	6
slua	sˠl̪ˠuə	3
smacht	sˠmˠɑxt̪ˠ	21
smacht	sˠmˠaxt̪ˠ	21
sna	sˠnˠə	273
snag	sˠn̪ˠaɡ	2
snagcheol	sˠn̪aɡçoːlˠ	1
snámh	sˠn̪ˠɑːvˠ	3
snámh	sˠn̪ˠæːw	3
so	sˠɔ	4
socair	sˠɔkəɾʲ	5
socraigh	sˠɔkɾˠɪɟ	1
socraigh	sˠɔkɾˠə	1
socraigh	sˠɔkɾˠiː	1
socraigh	sˠʌkɾˠi	1
socrú	sˠəkɾˠuː	5
socrú	sˠɔkɾˠuː	5
socrú	sˠʌkɾˠu	5
soiléir	sˠəlʲeːɾʲ	6
soiléir	sˠɛlʲeːɾʲ	6
soiléir	sˠʌlʲeɾʲ	6
soir	sˠɛɾʲ	7
soirbis	sˠɔɾʲəbʲɪʃ	2
soitheach	sˠeːx	5
soitheach	sˠəix	5
soithí	sˠeː	1
soithí	sˠəi	1
sona	sˠʊn̪ˠə	4
spáin	spˠɑːnʲ	1
spáinn	sˠpˠɑːɲ	16
spáinn	sˠpˠɑːn̠ʲ	16
spáinn	sˠpˠæːn̠ʲ	16
spáinne	sˠpˠɑːɲɪ	18
spáinne	sˠpˠɑːn̠ʲə	18
spáinne	sˠpˠæːn̠ʲə	18
spáinnis	sˠpˠɑːn̠ʲəʃ	48
spás	sˠpˠɑːsˠ	15
spás	sˠpˠæːsˠ	15
spéir	spʲeːɾʲ	6
spéis	sˠpʲeːʃ	11
speisialta	sˠpʲɛʃiəl̪ˠt̪ˠə	27
spúnóg	sˠpˠuːn̪ˠoːɡ	2
sráid	sˠɾˠɑːdʲ	33
sráid	sˠɾˠæːdʲ	33
sráidbhaile	sˠɾˠɑːdʲwalʲə	90
sráide	sˠɾˠaːdʲə	5
srón	sˠɾˠoːnˠ	2
srón	sˠɾˠoːn	2
srón	sˠɾˠuːn	2
srón	sˠɾˠuːn̪ˠ	2
sruth	sˠɾˠʊh	22
sruthán	sˠɾˠɑːn̪ˠ	3
stad	sˠt̪ˠad̪ˠ	4
stáisiún	sˠt̪ˠaːʃuːn̪ˠ	29
stéig	ʃdʲeːɟ	5
stiall	ʃtʲiəl̪ˠ	2
stiofán	ʃtʲəfˠɑːn̪ˠ	1
stiofán	ʃtʲʊfˠɑːnˠ	1
stiofán	ʃtʲʊfˠænˠ	1
stoc	sˠt̪ˠɔk	8
stoc	sˠt̪ˠʌk	8
stop	sˠt̪ˠɔpˠ	5
stopadh	sˠt̪ˠɔpˠə	3
stopadh	sˠt̪ˠɔpˠuː	3
stopadh	sˠt̪ˠʌpˠu	3
stopadh	sˠt̪ˠɔpˠəɡ	3
stopadh	sˠt̪ˠɔpˠəvˠ	3
stopadh	sˠt̪ˠɔpˠuː	3
stopadh	sˠt̪ˠʌpˠu	3
stopadh	sˠt̪ˠɔpˠəx	3
stopadh	sˠt̪ˠɔpˠətʲ	3
stopadh	sˠt̪ˠɔpˠəx	3
stopadh	sˠt̪ˠɔpˠətʲ	3
stopadh	sˠt̪ˠɔpˠuː	3
stopadh	sˠt̪ˠʌpˠətʲ	3
stopadh	sˠt̪ˠʌpˠu	3
